mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\OFCS320.COB;3832;0,634701574;;
T; raincodeData/Delivery/V1\OFCS322.COB;2902;0,455492425;;
T; raincodeData/Delivery/V1\OFCS324.COB;2055;0,265028977;;
T; raincodeData/Delivery/V1\OFCS328.COB;2483;0,348739445;;
T; raincodeData/Delivery/V1\OFCS330.COB;6314;1,374741435;;
T; raincodeData/Delivery/V1\OFCS331.COB;2729;0,403385794;;
T; raincodeData/Delivery/V1\OFCS332.COB;6600;1,473064876;;
T; raincodeData/Delivery/V1\OFCS333.COB;2339;0,31756326;;
T; raincodeData/Delivery/V1\OFCS334.COB;2402;0,330366445;;
T; raincodeData/Delivery/V1\OFCS335.COB;5813;1,279724801;;
T; raincodeData/Delivery/V1\OFCS401.COB;7885;1,299793899;;
T; raincodeData/Delivery/V1\OFCS402.COB;6328;1,080638719;;
T; raincodeData/Delivery/V1\OFCS403.COB;3775;0,620063758;;
T; raincodeData/Delivery/V1\OFCS404.COB;5533;0,930129302;;
T; raincodeData/Delivery/V1\OFCS405.COB;3964;0,622777331;;
T; raincodeData/Delivery/V1\OFCS406.COB;2427;0,345604229;;
T; raincodeData/Delivery/V1\OFCS407.COB;8042;1,541774333;;
T; raincodeData/Delivery/V1\OFCS408.COB;3785;0,576159704;;
T; raincodeData/Delivery/V1\OFCS409.COB;3890;0,620513511;;
T; raincodeData/Delivery/V1\OFCS410.COB;2385;0,340726447;;
T; raincodeData/Delivery/V1\OFCS411.COB;8595;1,810556972;;
T; raincodeData/Delivery/V1\OFCU003.COB;8303;2,814988422;;
T; raincodeData/Delivery/V1\OFCU004.COB;880;0,09486084;;
T; raincodeData/Delivery/V1\OFCU005.COB;1338;0,131334364;;
T; raincodeData/Delivery/V1\OFCU006.COB;1795;0,20784694;;
T; raincodeData/Delivery/V1\OFCU007.COB;486;0,048079705;;
T; raincodeData/Delivery/V1\OFCU008.COB;654;0,060130215;;
T; raincodeData/Delivery/V1\OFCU009.COB;464;0,04680047;;
T; raincodeData/Delivery/V1\OFCU010.COB;451;0,045553577;;
T; raincodeData/Delivery/V1\OFCU013.COB;1416;0,143934023;;
T; raincodeData/Delivery/V1\OFCU015.COB;847;0,082174301;;
T; raincodeData/Delivery/V1\OFCU017.COB;1001;0,09538815;;
T; raincodeData/Delivery/V1\OFCU018.COB;774;0,074003339;;
T; raincodeData/Delivery/V1\OFCU019.COB;2908;0,371628702;;
T; raincodeData/Delivery/V1\OFCU020.COB;2052;0,226176977;;
T; raincodeData/Delivery/V1\OFCU021.COB;1284;0,152326739;;
T; raincodeData/Delivery/V1\OFCU025.COB;1029;0,109077036;;
T; raincodeData/Delivery/V1\OFCU026.COB;1587;0,176052082;;
T; raincodeData/Delivery/V1\OFCU027.COB;703;0,064801598;;
T; raincodeData/Delivery/V1\OFCU028.COB;514;0,045171905;;
T; raincodeData/Delivery/V1\OFCU029.COB;1447;0,154026365;;
T; raincodeData/Delivery/V1\OFCU030.COB;467;0,043300104;;
T; raincodeData/Delivery/V1\OFCU031.COB;5680;0,830565488;;
T; raincodeData/Delivery/V1\OFCU032.COB;2044;0,229586315;;
T; raincodeData/Delivery/V1\OFCU033.COB;636;0,063900304;;
T; raincodeData/Delivery/V1\OFCU034.COB;1169;0,114321494;;
T; raincodeData/Delivery/V1\OFCU035.COB;1166;0,113376665;;
T; raincodeData/Delivery/V1\OFCU036.COB;1421;0,145550525;;
T; raincodeData/Delivery/V1\OFCU037.COB;2623;0,347064865;;
T; raincodeData/Delivery/V1\OFCU038.COB;1082;0,112299383;;
T; raincodeData/Delivery/V1\OFCU039.COB;906;0,093049967;;
T; raincodeData/Delivery/V1\OFCU041.COB;757;0,07004981;;
T; raincodeData/Delivery/V1\OFCU042.COB;656;0,068653524;;
T; raincodeData/Delivery/V1\OFCU043.COB;944;0,098534441;;
T; raincodeData/Delivery/V1\OFCU044.COB;474;0,048149812;;
T; raincodeData/Delivery/V1\OFCU045.COB;496;0,047799802;;
T; raincodeData/Delivery/V1\OFCU046.COB;1149;0,117702067;;
T; raincodeData/Delivery/V1\OFCU047.COB;1422;0,154726756;;
T; raincodeData/Delivery/V1\OFCU048.COB;1091;0,1133008;;
T; raincodeData/Delivery/V1\OFCU049.COB;483;0,044462442;;
T; raincodeData/Delivery/V1\OFCU050.COB;1044;0,106117523;;
T; raincodeData/Delivery/V1\OFCU052.COB;484;0,046944439;;
T; raincodeData/Delivery/V1\OFCU053.COB;406;0,038500357;;
T; raincodeData/Delivery/V1\OFCU054.COB;1028;0,108550155;;
T; raincodeData/Delivery/V1\OFCU055.COB;2164;0,286658013;;
T; raincodeData/Delivery/V1\OFCU056.COB;5390;0,910519636;;
T; raincodeData/Delivery/V1\OFCVA01.COB;1739;0,23340205;;
T; raincodeData/Delivery/V1\OFCVA02.COB;1944;0,270361853;;
T; raincodeData/Delivery/V1\OFCVA03.COB;1544;0,206186748;;
T; raincodeData/Delivery/V1\OFCVA05.COB;1268;0,172049642;;
T; raincodeData/Delivery/V1\OFCVA06.COB;621;0,067900085;;
T; raincodeData/Delivery/V1\OFCVA07.COB;1095;0,130850112;;
T; raincodeData/Delivery/V1\OFCVA08.COB;586;0,062800026;;
T; raincodeData/Delivery/V1\OFCVB01.COB;1515;0,194900882;;
T; raincodeData/Delivery/V1\OFCVB02.COB;1108;0,128458166;;
T; raincodeData/Delivery/V1\OFCVB03.COB;810;0,088949752;;
T; raincodeData/Delivery/V1\OFCVB04.COB;796;0,087049425;;
T; raincodeData/Delivery/V1\OFCVB05.COB;1056;0,121749043;;
T; raincodeData/Delivery/V1\OFCVB06.COB;1029;0,120283115;;
T; raincodeData/Delivery/V1\OFCVB07.COB;823;0,091449928;;
T; raincodeData/Delivery/V1\OFCVB08.COB;1390;0,187589586;;
T; raincodeData/Delivery/V1\OFCVB09.COB;978;0,110299182;;
T; raincodeData/Delivery/V1\OFCVB10.COB;1439;0,196310139;;
T; raincodeData/Delivery/V1\OFCVB11.COB;799;0,089649844;;
T; raincodeData/Delivery/V1\OFCVB12.COB;1141;0,134551716;;
T; raincodeData/Delivery/V1\OFCVC01.COB;1260;0,151399446;;
T; raincodeData/Delivery/V1\OFCVC02.COB;1235;0,151092231;;
T; raincodeData/Delivery/V1\OFCVC03.COB;1603;0,195308459;;
T; raincodeData/Delivery/V1\OFCVC04.COB;854;0,093664849;;
T; raincodeData/Delivery/V1\OFCVC05.COB;993;0,111625659;;
T; raincodeData/Delivery/V1\OFCVC06.COB;3615;0,550732112;;
T; raincodeData/Delivery/V1\OFCVC07.COB;1517;0,205400467;;
T; raincodeData/Delivery/V1\OFCVC08.COB;2583;0,357822311;;
T; raincodeData/Delivery/V1\OFCVC09.COB;786;0,086005056;;
T; raincodeData/Delivery/V1\OFCVC10.COB;754;0,082563186;;
T; raincodeData/Delivery/V1\OFCVC11.COB;714;0,079698062;;
T; raincodeData/Delivery/V1\OFCVC12.COB;3922;0,633569837;;
T; raincodeData/Delivery/V1\OFCVC13.COB;828;0,093150616;;
T; raincodeData/Delivery/V1\OFCVC14.COB;870;0,098281097;;
T; raincodeData/Delivery/V1\OFCVC16.COB;811;0,096458149;;
T; raincodeData/Delivery/V1\OFCVC17.COB;1183;0,138731241;;
T; raincodeData/Delivery/V1\OFCVC19.COB;1092;0,126649892;;
T; raincodeData/Delivery/V1\OFCVC20.COB;973;0,109050393;;
T; raincodeData/Delivery/V1\OFCVC22.COB;854;0,093331218;;
T; raincodeData/Delivery/V1\OFCVC24.COB;749;0,081800044;;
T; raincodeData/Delivery/V1\OFCVC28.COB;862;0,095000196;;
T; raincodeData/Delivery/V1\OFCVC30.COB;1168;0,140257239;;
T; raincodeData/Delivery/V1\OFCVC31.COB;1274;0,166438735;;
T; raincodeData/Delivery/V1\OFCVC32.COB;2795;0,388617408;;
T; raincodeData/Delivery/V1\OFCVC33.COB;909;0,100899982;;
T; raincodeData/Delivery/V1\OFCVC34.COB;869;0,098399651;;
T; raincodeData/Delivery/V1\OFCVD01.COB;1045;0,125050688;;
T; raincodeData/Delivery/V1\OFCVD02.COB;925;0,109250045;;
T; raincodeData/Delivery/V1\OFCVD03.COB;1018;0,117758846;;
T; raincodeData/Delivery/V1\OFCVD04.COB;1253;0,150289202;;
T; raincodeData/Delivery/V1\OFCVD05.COB;981;0,111088598;;
T; raincodeData/Delivery/V1\OFCVD06.COB;1257;0,163365519;;
T; raincodeData/Delivery/V1\OFCVD07.COB;1389;0,182900453;;
T; raincodeData/Delivery/V1\OFCVD08.COB;1060;0,123052037;;
T; raincodeData/Delivery/V1\OFCVD09.COB;1075;0,125126553;;
T; raincodeData/Delivery/V1\OFCVD10.COB;607;0,066234446;;
T; raincodeData/Delivery/V1\OFCVD11.COB;1265;0,168432891;;
T; raincodeData/Delivery/V1\OPOU001.COB;853;0,098060393;;
T; raincodeData/Delivery/V1\PRCB011.COB;2660;0,296631503;;
T; raincodeData/Delivery/V1\PRCB012.COB;3602;0,433225155;;
T; raincodeData/Delivery/V1\PRCB015.COB;2316;0,306714761;;
T; raincodeData/Delivery/V1\PRCB017.COB;4298;0,605126107;;
T; raincodeData/Delivery/V1\PRCB018.COB;4279;0,609577346;;
T; raincodeData/Delivery/V1\PRCB019.COB;1058;0,113521552;;
T; raincodeData/Delivery/V1\PRCB021.COB;3503;0,40306952;;
T; raincodeData/Delivery/V1\PRCB023.COB;1651;0,200244606;;
T; raincodeData/Delivery/V1\PRCB030.COB;3009;0,374855697;;
T; raincodeData/Delivery/V1\PRCB031.COB;2907;0,346957529;;
T; raincodeData/Delivery/V1\PRCB050.COB;7415;1,100571549;;
T; raincodeData/Delivery/V1\PRCB060.COB;4667;0,646471381;;
T; raincodeData/Delivery/V1\PRCB070.COB;5684;0,762087417;;
T; raincodeData/Delivery/V1\PRCB090.COB;5647;0,741747916;;
T; raincodeData/Delivery/V1\PRCB120.COB;2526;0,319059455;;
T; raincodeData/Delivery/V1\PRCB130.COB;3394;0,447816074;;
T; raincodeData/Delivery/V1\PRCB131.COB;2245;0,255006683;;
T; raincodeData/Delivery/V1\PRCB132.COB;1092;0,119352376;;
T; raincodeData/Delivery/V1\PRCB133.COB;2084;0,25840342;;
T; raincodeData/Delivery/V1\PRCB134.COB;4062;0,519278204;;
T; raincodeData/Delivery/V1\PRCB150.COB;2382;0,284244144;;
T; raincodeData/Delivery/V1\PRCB152.COB;1647;0,193376458;;
T; raincodeData/Delivery/V1\PRCB182.COB;5350;0,805905676;;
T; raincodeData/Delivery/V1\PRCB183.COB;4790;0,657254148;;
T; raincodeData/Delivery/V1\PRCB185.COB;2501;0,295737433;;
T; raincodeData/Delivery/V1\PRCB186.COB;2408;0,292647576;;
T; raincodeData/Delivery/V1\PRCB187.COB;2603;0,313648129;;
T; raincodeData/Delivery/V1\PRCB188.COB;1348;0,145777643;;
T; raincodeData/Delivery/V1\PRCB200.COB;1083;0,114377475;;
T; raincodeData/Delivery/V1\PRCB205.COB;1925;0,228927219;;
T; raincodeData/Delivery/V1\PRCB210.COB;3291;0,406212711;;
T; raincodeData/Delivery/V1\PRCB320.COB;1684;0,18701489;;
T; raincodeData/Delivery/V1\PRCB330.COB;1149;0,12681011;;
T; raincodeData/Delivery/V1\PRCB340.COB;1339;0,147299719;;
T; raincodeData/Delivery/V1\PRCB350.COB;1709;0,217273295;;
T; raincodeData/Delivery/V1\PRCB360.COB;1592;0,185361183;;
T; raincodeData/Delivery/V1\PRCB370.COB;1436;0,182329464;;
T; raincodeData/Delivery/V1\PRCB441.COB;2013;0,245176744;;
T; raincodeData/Delivery/V1\PRCB442.COB;1918;0,229016185;;
T; raincodeData/Delivery/V1\PRCB444.COB;2333;0,272729492;;
T; raincodeData/Delivery/V1\PRCB445.COB;1424;0,160294235;;
T; raincodeData/Delivery/V1\PRCB460.COB;1820;0,214441645;;
T; raincodeData/Delivery/V1\PRCB462.COB;1100;0,116550314;;
T; raincodeData/Delivery/V1\PRCB500.COB;2100;0,243060493;;
T; raincodeData/Delivery/V1\PRCB503.COB;1088;0,122500741;;
T; raincodeData/Delivery/V1\PRCB505.COB;1558;0,173442817;;
T; raincodeData/Delivery/V1\PRCB506.COB;3252;0,410198855;;
T; raincodeData/Delivery/V1\PRCB507.COB;2088;0,249145412;;
T; raincodeData/Delivery/V1\PRCB512.COB;1291;0,146179116;;
T; raincodeData/Delivery/V1\PRCB514.COB;1089;0,120740438;;
T; raincodeData/Delivery/V1\PRCB521.COB;1885;0,228677905;;
T; raincodeData/Delivery/V1\PRCB527.COB;3518;0,471225035;;
T; raincodeData/Delivery/V1\PRCB558.COB;1439;0,15662384;;
T; raincodeData/Delivery/V1\PRCB610.COB;2291;0,269598448;;
T; raincodeData/Delivery/V1\PRCB615.COB;1504;0,16813252;;
T; raincodeData/Delivery/V1\PRCB620.COB;2246;0,262952769;;
T; raincodeData/Delivery/V1\PRCB805.COB;2432;0,286441123;;
T; raincodeData/Delivery/V1\PRCB822.COB;2079;0,249876285;;
T; raincodeData/Delivery/V1\PRCB825.COB;2489;0,330794787;;
T; raincodeData/Delivery/V1\PRCB840.COB;1409;0,155929899;;
T; raincodeData/Delivery/V1\PRCB846.COB;1243;0,137945664;;
T; raincodeData/Delivery/V1\PRCB857.COB;1811;0,208797562;;
T; raincodeData/Delivery/V1\PRCB861.COB;1837;0,211296177;;
T; raincodeData/Delivery/V1\PRCB863.COB;1883;0,22218169;;
T; raincodeData/Delivery/V1\PRCB866.COB;1586;0,196748233;;
T; raincodeData/Delivery/V1\PRCB868.COB;1832;0,217027509;;
T; raincodeData/Delivery/V1\PRCB869.COB;1353;0,156699824;;
T; raincodeData/Delivery/V1\PRCB871.COB;2915;0,366495109;;
T; raincodeData/Delivery/V1\PRCB875.COB;1294;0,137337971;;
T; raincodeData/Delivery/V1\PRCB880.COB;5920;0,987533486;;
T; raincodeData/Delivery/V1\PRCB883.COB;2190;0,247172701;;
T; raincodeData/Delivery/V1\PRCB885.COB;4430;0,586601794;;
T; raincodeData/Delivery/V1\PRCB886.COB;3774;0,465003729;;
T; raincodeData/Delivery/V1\PRCB887.COB;2130;0,243800831;;
T; raincodeData/Delivery/V1\PRCB894.COB;2162;0,268246877;;
T; raincodeData/Delivery/V1\PRCB900.COB;2516;0,326138079;;
T; raincodeData/Delivery/V1\PRCB909.COB;22067;18,29484532;;
T; raincodeData/Delivery/V1\PRCB940.COB;1262;0,145160234;;
T; raincodeData/Delivery/V1\PRCB941.COB;1153;0,123504937;;
T; raincodeData/Delivery/V1\PRCB942.COB;2679;0,315594363;;
T; raincodeData/Delivery/V1\PRCB943.COB;3535;0,462773323;;
T; raincodeData/Delivery/V1\PRCB945.COB;1714;0,197752869;;
T; raincodeData/Delivery/V1\PRCB988.COB;4443;0,622468126;;
T; raincodeData/Delivery/V1\PRCC001.COB;4043;0,869959867;;
T; raincodeData/Delivery/V1\PRCC002.COB;2436;0,437313855;;
T; raincodeData/Delivery/V1\PRCC003.COB;4608;1,136238539;;
T; raincodeData/Delivery/V1\PRCC004.COB;2660;0,471799946;;
T; raincodeData/Delivery/V1\PRCC005.COB;2020;0,292724848;;
T; raincodeData/Delivery/V1\PRCC006.COB;2463;0,422043788;;
T; raincodeData/Delivery/V1\PRCC007.COB;3855;0,790756726;;
T; raincodeData/Delivery/V1\PRCC008.COB;2056;0,303354084;;
T; raincodeData/Delivery/V1\PRCC009.COB;3322;0,707963979;;
T; raincodeData/Delivery/V1\PRCC010.COB;2659;0,48085773;;
T; raincodeData/Delivery/V1\PRCC011.COB;2378;0,366634762;;
T; raincodeData/Delivery/V1\PRCC012.COB;3543;0,739849472;;
T; raincodeData/Delivery/V1\PRCC013.COB;2256;0,376652324;;
T; raincodeData/Delivery/V1\PRCC014.COB;2312;0,360097778;;
T; raincodeData/Delivery/V1\PRCC015.COB;2074;0,303346658;;
T; raincodeData/Delivery/V1\PRCC016.COB;2119;0,327398348;;
T; raincodeData/Delivery/V1\PRCC017.COB;4431;0,908076096;;
T; raincodeData/Delivery/V1\PRCC018.COB;3044;0,472428465;;
T; raincodeData/Delivery/V1\PRCC020.COB;3365;0,631510711;;
T; raincodeData/Delivery/V1\PRCC021.COB;4031;0,876386201;;
T; raincodeData/Delivery/V1\PRCC022.COB;3066;0,557394946;;
T; raincodeData/Delivery/V1\PRCC023.COB;3243;0,603281498;;
T; raincodeData/Delivery/V1\PRCC027.COB;5001;1,502334011;;
T; raincodeData/Delivery/V1\PRCC028.COB;2227;0,356005478;;
T; raincodeData/Delivery/V1\PRCC029.COB;4668;1,375348091;;
T; raincodeData/Delivery/V1\PRCC030.COB;2988;0,586994398;;
T; raincodeData/Delivery/V1\PRCC033.COB;3702;0,756708169;;
T; raincodeData/Delivery/V1\PRCC034.COB;4345;1,084482479;;
T; raincodeData/Delivery/V1\PRCC035.COB;2924;0,496251726;;
T; raincodeData/Delivery/V1\PRCC036.COB;4214;0,992288649;;
T; raincodeData/Delivery/V1\PRCC037.COB;3031;0,534456742;;
T; raincodeData/Delivery/V1\PRCC040.COB;3337;0,617455661;;
T; raincodeData/Delivery/V1\PRCC041.COB;3051;0,511783695;;
T; raincodeData/Delivery/V1\PRCC050.COB;2836;0,444664633;;
T; raincodeData/Delivery/V1\PRCC051.COB;3676;0,679697418;;
T; raincodeData/Delivery/V1\PRCC052.COB;2058;0,304314423;;
T; raincodeData/Delivery/V1\PRCC053.COB;2630;0,454538989;;
T; raincodeData/Delivery/V1\PRCC057.COB;3173;0,524441707;;
T; raincodeData/Delivery/V1\PRCC060.COB;3463;0,700062847;;
T; raincodeData/Delivery/V1\PRCC061.COB;3550;0,723664629;;
T; raincodeData/Delivery/V1\PRCC062.COB;3561;0,72611165;;
T; raincodeData/Delivery/V1\PRCC063.COB;3385;0,633537734;;
T; raincodeData/Delivery/V1\PRCC064.COB;3921;0,847761238;;
T; raincodeData/Delivery/V1\PRCC100.COB;2039;0,276621294;;
T; raincodeData/Delivery/V1\PRCC102.COB;2174;0,303594077;;
T; raincodeData/Delivery/V1\PRCC105.COB;2819;0,425894606;;
T; raincodeData/Delivery/V1\PRCC110.COB;2306;0,320052636;;
T; raincodeData/Delivery/V1\PRCC115.COB;2235;0,310905933;;
T; raincodeData/Delivery/V1\PRCC125.COB;2448;0,349909973;;
T; raincodeData/Delivery/V1\PRCC130.COB;2151;0,294801021;;
T; raincodeData/Delivery/V1\PRCC150.COB;2530;0,370883608;;
T; raincodeData/Delivery/V1\PRCP003.COB;1161;0,128402507;;
T; raincodeData/Delivery/V1\PRCP005.COB;736;0,086049581;;
T; raincodeData/Delivery/V1\PRCP010.COB;3150;0,369690025;;
T; raincodeData/Delivery/V1\PRCP040.COB;740;0,085454082;;
T; raincodeData/Delivery/V1\PRCP052.COB;730;0,085600996;;
T; raincodeData/Delivery/V1\PRCP053.COB;631;0,067531753;;
T; raincodeData/Delivery/V1\PRCP058.COB;1928;0,208420527;;
T; raincodeData/Delivery/V1\PRCP067.COB;2829;0,375557888;;
T; raincodeData/Delivery/V1\PRCP080.COB;742;0,085209048;;
T; raincodeData/Delivery/V1\PRCP100.COB;2425;0,275242245;;
T; raincodeData/Delivery/V1\PRCP110.COB;2170;0,246430564;;
T; raincodeData/Delivery/V1\PRCP140.COB;818;0,091452754;;
T; raincodeData/Delivery/V1\PRCP160.COB;734;0,084449172;;
T; raincodeData/Delivery/V1\PRCP161.COB;320;0,034850335;;
T; raincodeData/Delivery/V1\PRCP170.COB;2412;0,288443851;;
T; raincodeData/Delivery/V1\PRCP171.COB;1110;0,129632223;;
T; raincodeData/Delivery/V1\PRCP172.COB;1080;0,124148667;;
T; raincodeData/Delivery/V1\PRCP173.COB;2389;0,283325434;;
T; raincodeData/Delivery/V1\PRCP190.COB;734;0,085694933;;
T; raincodeData/Delivery/V1\PRCP223.COB;3659;0,426829588;;
T; raincodeData/Delivery/V1\PRCP224.COB;1681;0,194037843;;
T; raincodeData/Delivery/V1\PRCP225.COB;995;0,102949119;;
T; raincodeData/Delivery/V1\PRCP251.COB;820;0,098176479;;
T; raincodeData/Delivery/V1\PRCP254.COB;812;0,093888509;;
T; raincodeData/Delivery/V1\PRCP310.COB;5790;0,809724259;;
T; raincodeData/Delivery/V1\PRCP311.COB;822;0,089749753;;
T; raincodeData/Delivery/V1\PRCP312.COB;822;0,089900768;;
T; raincodeData/Delivery/V1\PRCP410.COB;621;0,065351772;;
T; raincodeData/Delivery/V1\PRCP419.COB;573;0,05510304;;
T; raincodeData/Delivery/V1\PRCP420.COB;1513;0,165817547;;
T; raincodeData/Delivery/V1\PRCP430.COB;2925;0,370395422;;
T; raincodeData/Delivery/V1\PRCP431.COB;615;0,064495587;;
T; raincodeData/Delivery/V1\PRCP432.COB;2364;0,274825156;;
T; raincodeData/Delivery/V1\PRCP433.COB;780;0,080962491;;
T; raincodeData/Delivery/V1\PRCP435.COB;1700;0,188015485;;
T; raincodeData/Delivery/V1\PRCP443.COB;1877;0,215807295;;
T; raincodeData/Delivery/V1\PRCP446.COB;863;0,090319169;;
T; raincodeData/Delivery/V1\PRCP450.COB;1228;0,137691104;;
T; raincodeData/Delivery/V1\PRCP461.COB;414;0,040152383;;
T; raincodeData/Delivery/V1\PRCP508.COB;2646;0,301881993;;
T; raincodeData/Delivery/V1\PRCP509.COB;443;0,041057503;;
T; raincodeData/Delivery/V1\PRCP513.COB;817;0,084937847;;
T; raincodeData/Delivery/V1\PRCP520.COB;874;0,090358675;;
T; raincodeData/Delivery/V1\PRCP523.COB;2152;0,242233288;;
T; raincodeData/Delivery/V1\PRCP524.COB;1692;0,189834189;;
T; raincodeData/Delivery/V1\PRCP525.COB;3066;0,355621874;;
T; raincodeData/Delivery/V1\PRCP530.COB;735;0,080569458;;
T; raincodeData/Delivery/V1\PRCP531.COB;941;0,108468306;;
T; raincodeData/Delivery/V1\PRCP532.COB;1116;0,13077271;;
T; raincodeData/Delivery/V1\PRCP556.COB;768;0,08465749;;
T; raincodeData/Delivery/V1\PRCP557.COB;1876;0,229138196;;
T; raincodeData/Delivery/V1\PRCP700.COB;3066;0,3669963;;
T; raincodeData/Delivery/V1\PRCP701.COB;3251;0,406152344;;
T; raincodeData/Delivery/V1\PRCP705.COB;378;0,043506527;;
T; raincodeData/Delivery/V1\PRCP710.COB;1090;0,11554451;;
T; raincodeData/Delivery/V1\PRCP711.COB;1228;0,128806818;;
T; raincodeData/Delivery/V1\PRCP715.COB;3264;0,409617329;;
T; raincodeData/Delivery/V1\PRCP720.COB;296;0,032425344;;
T; raincodeData/Delivery/V1\PRCP725.COB;756;0,093107963;;
T; raincodeData/Delivery/V1\PRCP726.COB;795;0,100761878;;
T; raincodeData/Delivery/V1\PRCP728.COB;292;0,033250093;;
T; raincodeData/Delivery/V1\PRCP730.COB;1756;0,213600433;;
T; raincodeData/Delivery/V1\PRCP731.COB;1835;0,227356875;;
T; raincodeData/Delivery/V1\PRCP740.COB;1285;0,145187438;;
T; raincodeData/Delivery/V1\PRCP751.COB;2351;0,311611986;;
T; raincodeData/Delivery/V1\PRCP755.COB;727;0,080948865;;
T; raincodeData/Delivery/V1\PRCP756.COB;606;0,067100644;;
T; raincodeData/Delivery/V1\PRCP800.COB;1467;0,162160468;;
T; raincodeData/Delivery/V1\PRCP812.COB;728;0,083550847;;
T; raincodeData/Delivery/V1\PRCP816.COB;1971;0,215287018;;
T; raincodeData/Delivery/V1\PRCP817.COB;1774;0,190157843;;
T; raincodeData/Delivery/V1\PRCP841.COB;579;0,054356277;;
T; raincodeData/Delivery/V1\PRCP862.COB;1838;0,214062536;;
T; raincodeData/Delivery/V1\PRCP864.COB;1864;0,223069775;;
T; raincodeData/Delivery/V1\PRCP867.COB;1234;0,133549452;;
T; raincodeData/Delivery/V1\PRCP878.COB;1421;0,157001579;;
T; raincodeData/Delivery/V1\PRCP889.COB;514;0,057477212;;
T; raincodeData/Delivery/V1\PRCP901.COB;1119;0,114335263;;
T; raincodeData/Delivery/V1\PRCP905.COB;7355;0,936607742;;
T; raincodeData/Delivery/V1\PRCP911.COB;5206;0,700863457;;
T; raincodeData/Delivery/V1\PRCP944.COB;711;0,078199649;;
T; raincodeData/Delivery/V1\PRCP986.COB;3962;0,572469831;;
T; raincodeData/Delivery/V1\PRCP987.COB;5882;1,312188387;;
T; raincodeData/Delivery/V1\PRCS001.COB;4851;1,104612732;;
T; raincodeData/Delivery/V1\PRCS002.COB;2864;0,468199277;;
T; raincodeData/Delivery/V1\PRCS003.COB;6487;1,379696;;
T; raincodeData/Delivery/V1\PRCS004.COB;4085;0,775303364;;
T; raincodeData/Delivery/V1\PRCS005.COB;2352;0,330171537;;
T; raincodeData/Delivery/V1\PRCS006.COB;3270;0,552487028;;
T; raincodeData/Delivery/V1\PRCS007.COB;5245;1,070884275;;
T; raincodeData/Delivery/V1\PRCS008.COB;1817;0,229205477;;
T; raincodeData/Delivery/V1\PRCS009.COB;3733;0,625833595;;
T; raincodeData/Delivery/V1\PRCS010.COB;3442;0,550790238;;
T; raincodeData/Delivery/V1\PRCS011.COB;3285;0,606476915;;
T; raincodeData/Delivery/V1\PRCS012.COB;4479;0,78919723;;
T; raincodeData/Delivery/V1\PRCS013.COB;3944;0,665530026;;
T; raincodeData/Delivery/V1\PRCS014.COB;2868;0,431491387;;
T; raincodeData/Delivery/V1\PRCS015.COB;2248;0,320461357;;
T; raincodeData/Delivery/V1\PRCS016.COB;2351;0,330693841;;
T; raincodeData/Delivery/V1\PRCS017.COB;8437;1,503659427;;
T; raincodeData/Delivery/V1\PRCS018.COB;7695;1,491076887;;
T; raincodeData/Delivery/V1\PRCS020.COB;5234;0,914989805;;
T; raincodeData/Delivery/V1\PRCS021.COB;6267;1,204490268;;
T; raincodeData/Delivery/V1\PRCS022.COB;5800;0,970090306;;
T; raincodeData/Delivery/V1\PRCS023.COB;8881;1,805637228;;
T; raincodeData/Delivery/V1\PRCS027.COB;9387;2,181072032;;
T; raincodeData/Delivery/V1\PRCS028.COB;2231;0,29170934;;
T; raincodeData/Delivery/V1\PRCS029.COB;3061;0,557826149;;
T; raincodeData/Delivery/V1\PRCS030.COB;4243;0,701415837;;
T; raincodeData/Delivery/V1\PRCS033.COB;7408;1,517681551;;
T; raincodeData/Delivery/V1\PRCS034.COB;10107;2,78388164;;
T; raincodeData/Delivery/V1\PRCS035.COB;4775;0,756489742;;
T; raincodeData/Delivery/V1\PRCS036.COB;9529;2,405123806;;
T; raincodeData/Delivery/V1\PRCS037.COB;5163;0,829270744;;
T; raincodeData/Delivery/V1\PRCS040.COB;5281;1,133720219;;
T; raincodeData/Delivery/V1\PRCS041.COB;3674;0,583433759;;
T; raincodeData/Delivery/V1\PRCS050.COB;3546;0,642133832;;
T; raincodeData/Delivery/V1\PRCS051.COB;4071;0,612177789;;
T; raincodeData/Delivery/V1\PRCS052.COB;1942;0,249216795;;
T; raincodeData/Delivery/V1\PRCS053.COB;2417;0,3237414;;
T; raincodeData/Delivery/V1\PRCS054.COB;9363;1,312719047;;
T; raincodeData/Delivery/V1\PRCS056.COB;3350;0,468376219;;
T; raincodeData/Delivery/V1\PRCS057.COB;2442;0,357451129;;
T; raincodeData/Delivery/V1\PRCS060.COB;3780;0,607463503;;
T; raincodeData/Delivery/V1\PRCS061.COB;3898;0,652581537;;
T; raincodeData/Delivery/V1\PRCS062.COB;3905;0,6515311;;
T; raincodeData/Delivery/V1\PRCS063.COB;5392;1,189911509;;
T; raincodeData/Delivery/V1\PRCS064.COB;7209;1,508536339;;
T; raincodeData/Delivery/V1\PRCU002.COB;1396;0,16872313;;
T; raincodeData/Delivery/V1\PRCU003.COB;409;0,042750156;;
T; raincodeData/Delivery/V1\PRCU006.COB;597;0,07059989;;
