mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\PRCU103.COB;9907;0,493155003;;
T; raincodeData/Delivery/V2\PRCU500.COB;591;0,041186595;;
T; raincodeData/Delivery/V2\PRCU501.COB;564;0,030844283;;
T; raincodeData/Delivery/V2\PRCU801.COB;741;0,036538529;;
T; raincodeData/Delivery/V2\PRCU802.COB;2475;0,108295071;;
T; raincodeData/Delivery/V2\PRCU803.COB;760;0,035631049;;
T; raincodeData/Delivery/V2\PRCU804.COB;418;0,025272775;;
T; raincodeData/Delivery/V2\PRCU805.COB;589;0,032155907;;
T; raincodeData/Delivery/V2\RTCB009.COB;904;0,046013868;;
T; raincodeData/Delivery/V2\RTCB010.COB;2789;0,199662185;;
T; raincodeData/Delivery/V2\RTCB011.COB;1278;0,08798939;;
T; raincodeData/Delivery/V2\RTCB016.COB;2676;0,137213504;;
T; raincodeData/Delivery/V2\RTCB017.COB;1224;0,085618305;;
T; raincodeData/Delivery/V2\RTCB034.COB;2566;0,112610543;;
T; raincodeData/Delivery/V2\RTCB042.COB;2940;0,126384306;;
T; raincodeData/Delivery/V2\RTCB043.COB;4850;0,27255137;;
T; raincodeData/Delivery/V2\RTCB048.COB;2354;0,182304847;;
T; raincodeData/Delivery/V2\RTCB049.COB;2298;0,236824548;;
T; raincodeData/Delivery/V2\RTCB056.COB;1543;0,07182765;;
T; raincodeData/Delivery/V2\RTCB102.COB;1758;0,084561801;;
T; raincodeData/Delivery/V2\RTCB103.COB;2958;0,167863667;;
T; raincodeData/Delivery/V2\RTCB104.COB;1392;0,061445761;;
T; raincodeData/Delivery/V2\RTCB105.COB;1780;0,087084794;;
T; raincodeData/Delivery/V2\RTCB106.COB;2985;0,167932272;;
T; raincodeData/Delivery/V2\RTCB108.COB;1730;0,083659029;;
T; raincodeData/Delivery/V2\RTCB113.COB;2019;0,194386768;;
T; raincodeData/Delivery/V2\RTCB153.COB;1289;0,070208216;;
T; raincodeData/Delivery/V2\RTCB158.COB;1116;0,058758295;;
T; raincodeData/Delivery/V2\RTCB160.COB;1712;0,084365284;;
T; raincodeData/Delivery/V2\RTCB205.COB;1832;0,087510371;;
T; raincodeData/Delivery/V2\RTCB250.COB;2560;0,19703033;;
T; raincodeData/Delivery/V2\RTCB251.COB;2409;0,113242245;;
T; raincodeData/Delivery/V2\RTCB252.COB;2773;0,139828873;;
T; raincodeData/Delivery/V2\RTCB257.COB;2447;0,117446101;;
T; raincodeData/Delivery/V2\RTCB355.COB;3243;0,233291304;;
T; raincodeData/Delivery/V2\RTCB386.COB;869;0,050480366;;
T; raincodeData/Delivery/V2\RTCB388.COB;985;0,058515334;;
T; raincodeData/Delivery/V2\RTCB395.COB;803;0,043326223;;
T; raincodeData/Delivery/V2\RTCB416.COB;1794;0,13115288;;
T; raincodeData/Delivery/V2\RTCB500.COB;984;0,047641718;;
T; raincodeData/Delivery/V2\RTCB502.COB;1017;0,049412847;;
T; raincodeData/Delivery/V2\RTCB503.COB;984;0,046751237;;
T; raincodeData/Delivery/V2\RTCB505.COB;1017;0,050880027;;
T; raincodeData/Delivery/V2\RTCB520.COB;1448;0,066053295;;
T; raincodeData/Delivery/V2\RTCB521.COB;1462;0,066428542;;
T; raincodeData/Delivery/V2\RTCB522.COB;1126;0,053457963;;
T; raincodeData/Delivery/V2\RTCB523.COB;1733;0,075897181;;
T; raincodeData/Delivery/V2\RTCB524.COB;1733;0,07820648;;
T; raincodeData/Delivery/V2\RTCB525.COB;2222;0,098849618;;
T; raincodeData/Delivery/V2\RTCB526.COB;2266;0,100735307;;
T; raincodeData/Delivery/V2\RTCB527.COB;1209;0,060052657;;
T; raincodeData/Delivery/V2\RTCB528.COB;4070;0,185743952;;
T; raincodeData/Delivery/V2\RTCB529.COB;4149;0,183908367;;
T; raincodeData/Delivery/V2\RTCB530.COB;3029;0,132647133;;
T; raincodeData/Delivery/V2\RTCB531.COB;4118;0,181246042;;
T; raincodeData/Delivery/V2\RTCB532.COB;1597;0,069782305;;
T; raincodeData/Delivery/V2\RTCB533.COB;1459;0,064289606;;
T; raincodeData/Delivery/V2\RTCB605.COB;1133;0,052981555;;
T; raincodeData/Delivery/V2\RTCB606.COB;1159;0,054674923;;
T; raincodeData/Delivery/V2\RTCB607.COB;1133;0,053178716;;
T; raincodeData/Delivery/V2\RTCB608.COB;1131;0,051540196;;
T; raincodeData/Delivery/V2\RTCB628.COB;1247;0,059772098;;
T; raincodeData/Delivery/V2\RTCB629.COB;1071;0,051574612;;
T; raincodeData/Delivery/V2\RTCB630.COB;1170;0,056634521;;
T; raincodeData/Delivery/V2\RTCB631.COB;1431;0,067149603;;
T; raincodeData/Delivery/V2\RTCB702.COB;1580;0,144987214;;
T; raincodeData/Delivery/V2\RTCB703.COB;1305;0,072206497;;
T; raincodeData/Delivery/V2\RTCB704.COB;2103;0,104428732;;
T; raincodeData/Delivery/V2\RTCB705.COB;1314;0,069623172;;
T; raincodeData/Delivery/V2\RTCB706.COB;1508;0,080688047;;
T; raincodeData/Delivery/V2\RTCB707.COB;1600;0,083366179;;
T; raincodeData/Delivery/V2\RTCB708.COB;3506;0,2305969;;
T; raincodeData/Delivery/V2\RTCB714.COB;2432;0,142344236;;
T; raincodeData/Delivery/V2\RTCB715.COB;1017;0,05769881;;
T; raincodeData/Delivery/V2\RTCB717.COB;854;0,047156262;;
T; raincodeData/Delivery/V2\RTCB723.COB;1187;0,070229805;;
T; raincodeData/Delivery/V2\RTCB724.COB;1151;0,062063646;;
T; raincodeData/Delivery/V2\RTCB725.COB;1127;0,061555636;;
T; raincodeData/Delivery/V2\RTCB726.COB;1136;0,064793742;;
T; raincodeData/Delivery/V2\RTCB727.COB;1182;0,062722433;;
T; raincodeData/Delivery/V2\RTCB728.COB;1137;0,063773382;;
T; raincodeData/Delivery/V2\RTCB729.COB;1135;0,059767342;;
T; raincodeData/Delivery/V2\RTCB730.COB;1285;0,059344888;;
T; raincodeData/Delivery/V2\RTCB731.COB;2268;0,119774532;;
T; raincodeData/Delivery/V2\RTCB732.COB;1219;0,065379608;;
T; raincodeData/Delivery/V2\RTCB733.COB;1153;0,058832741;;
T; raincodeData/Delivery/V2\RTCB734.COB;1228;0,071110034;;
T; raincodeData/Delivery/V2\RTCB749.COB;1993;0,098501873;;
T; raincodeData/Delivery/V2\RTCC010.COB;3293;0,135963404;;
T; raincodeData/Delivery/V2\RTCC011.COB;2612;0,11302669;;
T; raincodeData/Delivery/V2\RTCC012.COB;3064;0,195358253;;
T; raincodeData/Delivery/V2\RTCC013.COB;1844;0,078162754;;
T; raincodeData/Delivery/V2\RTCC014.COB;3915;0,175671649;;
T; raincodeData/Delivery/V2\RTCC015.COB;1819;0,076306164;;
T; raincodeData/Delivery/V2\RTCC016.COB;2947;0,128297138;;
T; raincodeData/Delivery/V2\RTCC032.COB;1822;0,078280544;;
T; raincodeData/Delivery/V2\RTCC033.COB;1969;0,081289017;;
T; raincodeData/Delivery/V2\RTCC041.COB;1776;0,074977589;;
T; raincodeData/Delivery/V2\RTCC042.COB;1781;0,074818778;;
T; raincodeData/Delivery/V2\RTCC043.COB;1784;0,075179493;;
T; raincodeData/Delivery/V2\RTCC044.COB;1760;0,074294686;;
T; raincodeData/Delivery/V2\RTCC045.COB;3161;0,131454444;;
T; raincodeData/Delivery/V2\RTCC093.COB;1151;0,048508823;;
T; raincodeData/Delivery/V2\RTCC100.COB;1157;0,049814713;;
T; raincodeData/Delivery/V2\RTCC101.COB;2514;0,108295906;;
T; raincodeData/Delivery/V2\RTCC102.COB;2981;0,136432052;;
T; raincodeData/Delivery/V2\RTCC103.COB;3115;0,135299969;;
T; raincodeData/Delivery/V2\RTCC104.COB;2838;0,127482378;;
T; raincodeData/Delivery/V2\RTCC105.COB;3014;0,131804204;;
T; raincodeData/Delivery/V2\RTCC106.COB;1302;0,054642344;;
T; raincodeData/Delivery/V2\RTCC107.COB;1215;0,052544355;;
T; raincodeData/Delivery/V2\RTCC108.COB;3037;0,134381855;;
T; raincodeData/Delivery/V2\RTCC109.COB;3078;0,135784984;;
T; raincodeData/Delivery/V2\RTCC110.COB;3009;0,136673629;;
T; raincodeData/Delivery/V2\RTCC111.COB;2859;0,126201499;;
T; raincodeData/Delivery/V2\RTCC112.COB;3801;0,173717999;;
T; raincodeData/Delivery/V2\RTCC113.COB;2911;0,128090143;;
T; raincodeData/Delivery/V2\RTCC114.COB;3366;0,156267095;;
T; raincodeData/Delivery/V2\RTCC115.COB;2872;0,127734065;;
T; raincodeData/Delivery/V2\RTCP020.COB;992;0,048473644;;
T; raincodeData/Delivery/V2\RTCP025.COB;662;0,037769258;;
T; raincodeData/Delivery/V2\RTCP026.COB;644;0,038726842;;
T; raincodeData/Delivery/V2\RTCP037.COB;882;0,045641518;;
T; raincodeData/Delivery/V2\RTCP040.COB;715;0,045620835;;
T; raincodeData/Delivery/V2\RTCP044.COB;623;0,037394071;;
T; raincodeData/Delivery/V2\RTCP054.COB;935;0,047631574;;
T; raincodeData/Delivery/V2\RTCP055.COB;1789;0,079323053;;
T; raincodeData/Delivery/V2\RTCP059.COB;875;0,04375664;;
T; raincodeData/Delivery/V2\RTCP072.COB;1113;0,057636416;;
T; raincodeData/Delivery/V2\RTCP075.COB;2975;0,235091066;;
T; raincodeData/Delivery/V2\RTCP079.COB;658;0,036805415;;
T; raincodeData/Delivery/V2\RTCP083.COB;885;0,041171956;;
T; raincodeData/Delivery/V2\RTCP091.COB;483;0,028308523;;
T; raincodeData/Delivery/V2\RTCP093.COB;926;0,042777014;;
T; raincodeData/Delivery/V2\RTCP109.COB;1399;0,063904858;;
T; raincodeData/Delivery/V2\RTCP110.COB;1612;0,071725667;;
T; raincodeData/Delivery/V2\RTCP111.COB;1603;0,071428967;;
T; raincodeData/Delivery/V2\RTCP115.COB;1086;0,049780321;;
T; raincodeData/Delivery/V2\RTCP150.COB;1416;0,060516393;;
T; raincodeData/Delivery/V2\RTCP152.COB;994;0,048856151;;
T; raincodeData/Delivery/V2\RTCP156.COB;598;0,031277108;;
T; raincodeData/Delivery/V2\RTCP170.COB;390;0,024917173;;
T; raincodeData/Delivery/V2\RTCP237.COB;833;0,038901603;;
T; raincodeData/Delivery/V2\RTCP240.COB;518;0,027909875;;
T; raincodeData/Delivery/V2\RTCP249.COB;1836;0,084368026;;
T; raincodeData/Delivery/V2\RTCP253.COB;1760;0,083682644;;
T; raincodeData/Delivery/V2\RTCP254.COB;1032;0,052234936;;
T; raincodeData/Delivery/V2\RTCP258.COB;1386;0,057498372;;
T; raincodeData/Delivery/V2\RTCP259.COB;624;0,036890411;;
T; raincodeData/Delivery/V2\RTCP260.COB;2035;0,082626486;;
T; raincodeData/Delivery/V2\RTCP261.COB;7537;0,342506647;;
T; raincodeData/Delivery/V2\RTCP264.COB;1065;0,04919287;;
T; raincodeData/Delivery/V2\RTCP266.COB;4142;0,17390691;;
T; raincodeData/Delivery/V2\RTCP267.COB;607;0,033310914;;
T; raincodeData/Delivery/V2\RTCP268.COB;733;0,043079674;;
T; raincodeData/Delivery/V2\RTCP269.COB;741;0,044640589;;
T; raincodeData/Delivery/V2\RTCP270.COB;729;0,043092835;;
T; raincodeData/Delivery/V2\RTCP271.COB;741;0,044043195;;
T; raincodeData/Delivery/V2\RTCP272.COB;613;0,033980441;;
T; raincodeData/Delivery/V2\RTCP273.COB;628;0,036300182;;
T; raincodeData/Delivery/V2\RTCP274.COB;787;0,051207483;;
T; raincodeData/Delivery/V2\RTCP279.COB;1131;0,082257473;;
T; raincodeData/Delivery/V2\RTCP280.COB;855;0,049975038;;
T; raincodeData/Delivery/V2\RTCP282.COB;1202;0,052841675;;
T; raincodeData/Delivery/V2\RTCP291.COB;2237;0,075619507;;
T; raincodeData/Delivery/V2\RTCP293.COB;728;0,04697175;;
T; raincodeData/Delivery/V2\RTCP297.COB;643;0,038253999;;
T; raincodeData/Delivery/V2\RTCP381.COB;464;0,026181316;;
T; raincodeData/Delivery/V2\RTCP382.COB;819;0,041321909;;
T; raincodeData/Delivery/V2\RTCP383.COB;375;0,025104892;;
T; raincodeData/Delivery/V2\RTCP384.COB;812;0,041998196;;
T; raincodeData/Delivery/V2\RTCP385.COB;363;0,026347446;;
T; raincodeData/Delivery/V2\RTCP390.COB;733;0,038161111;;
T; raincodeData/Delivery/V2\RTCP391.COB;979;0,046080196;;
T; raincodeData/Delivery/V2\RTCP392.COB;1181;0,054364347;;
T; raincodeData/Delivery/V2\RTCP393.COB;954;0,04835788;;
T; raincodeData/Delivery/V2\RTCP394.COB;524;0,034528697;;
T; raincodeData/Delivery/V2\RTCP404.COB;376;0,024364173;;
T; raincodeData/Delivery/V2\RTCP405.COB;346;0,023064744;;
T; raincodeData/Delivery/V2\RTCP406.COB;1230;0,06239953;;
T; raincodeData/Delivery/V2\RTCP407.COB;1298;0,065998507;;
T; raincodeData/Delivery/V2\RTCP412.COB;1465;0,067550123;;
T; raincodeData/Delivery/V2\RTCP414.COB;998;0,053951824;;
T; raincodeData/Delivery/V2\RTCP420.COB;557;0,031487274;;
T; raincodeData/Delivery/V2\RTCP421.COB;838;0,04156127;;
T; raincodeData/Delivery/V2\RTCP501.COB;509;0,030837274;;
T; raincodeData/Delivery/V2\RTCP504.COB;448;0,02783854;;
T; raincodeData/Delivery/V2\RTCP601.COB;317;0,02299453;;
T; raincodeData/Delivery/V2\RTCP602.COB;899;0,04386487;;
T; raincodeData/Delivery/V2\RTCP603.COB;817;0,042686296;;
T; raincodeData/Delivery/V2\RTCP604.COB;1171;0,056301701;;
T; raincodeData/Delivery/V2\RTCP609.COB;934;0,04598248;;
T; raincodeData/Delivery/V2\RTCP620.COB;1238;0,060158026;;
T; raincodeData/Delivery/V2\RTCP621.COB;468;0,028800619;;
T; raincodeData/Delivery/V2\RTCP626.COB;1009;0,04821856;;
T; raincodeData/Delivery/V2\RTCP627.COB;1194;0,054272234;;
T; raincodeData/Delivery/V2\RTCP701.COB;736;0,03864522;;
T; raincodeData/Delivery/V2\RTCP710.COB;1112;0,054362607;;
T; raincodeData/Delivery/V2\RTCP711.COB;3338;0,148934674;;
T; raincodeData/Delivery/V2\RTCP716.COB;1512;0,085552633;;
T; raincodeData/Delivery/V2\RTCP718.COB;1395;0,073415649;;
T; raincodeData/Delivery/V2\RTCP719.COB;1659;0,088898313;;
T; raincodeData/Delivery/V2\RTCP720.COB;1211;0,065507305;;
T; raincodeData/Delivery/V2\RTCP721.COB;1604;0,087910569;;
T; raincodeData/Delivery/V2\RTCP722.COB;1188;0,063318014;;
T; raincodeData/Delivery/V2\RTCP736.COB;658;0,034616268;;
T; raincodeData/Delivery/V2\RTCP737.COB;988;0,049012947;;
T; raincodeData/Delivery/V2\RTCP738.COB;355;0,023954904;;
T; raincodeData/Delivery/V2\RTCP739.COB;1920;0,088830721;;
T; raincodeData/Delivery/V2\RTCP741.COB;346;0,025258327;;
T; raincodeData/Delivery/V2\RTCP742.COB;478;0,027332675;;
T; raincodeData/Delivery/V2\RTCP745.COB;1177;0,056729305;;
T; raincodeData/Delivery/V2\RTCP747.COB;1685;0,080455387;;
T; raincodeData/Delivery/V2\RTCP748.COB;798;0,042844629;;
T; raincodeData/Delivery/V2\RTCP750.COB;474;0,028529429;;
T; raincodeData/Delivery/V2\RTCP751.COB;327;0,023390651;;
T; raincodeData/Delivery/V2\RTCP752.COB;445;0,027284729;;
T; raincodeData/Delivery/V2\RTCP753.COB;1132;0,053431165;;
T; raincodeData/Delivery/V2\RTCP754.COB;751;0,038528109;;
T; raincodeData/Delivery/V2\RTCS010.COB;2665;0,12590636;;
T; raincodeData/Delivery/V2\RTCS011.COB;2757;0,150844669;;
T; raincodeData/Delivery/V2\RTCS012.COB;2401;0,118401539;;
T; raincodeData/Delivery/V2\RTCS013.COB;1802;0,093987715;;
T; raincodeData/Delivery/V2\RTCS014.COB;2582;0,208408535;;
T; raincodeData/Delivery/V2\RTCS015.COB;1729;0,085984945;;
T; raincodeData/Delivery/V2\RTCS016.COB;2704;0,143628705;;
T; raincodeData/Delivery/V2\RTCS032.COB;1597;0,07769599;;
T; raincodeData/Delivery/V2\RTCS033.COB;1812;0,091060579;;
T; raincodeData/Delivery/V2\RTCS041.COB;1374;0,06422199;;
T; raincodeData/Delivery/V2\RTCS042.COB;1563;0,070642626;;
T; raincodeData/Delivery/V2\RTCS043.COB;1325;0,064870059;;
T; raincodeData/Delivery/V2\RTCS044.COB;1395;0,063864172;;
T; raincodeData/Delivery/V2\RTCS045.COB;2571;0,13366189;;
T; raincodeData/Delivery/V2\RTCS101.COB;1778;0,091107714;;
T; raincodeData/Delivery/V2\RTCS102.COB;1985;0,103139102;;
T; raincodeData/Delivery/V2\RTCS103.COB;2340;0,117180622;;
T; raincodeData/Delivery/V2\RTCS104.COB;1993;0,106886637;;
T; raincodeData/Delivery/V2\RTCS105.COB;2434;0,13335917;;
T; raincodeData/Delivery/V2\RTCS108.COB;2003;0,105009496;;
T; raincodeData/Delivery/V2\RTCS109.COB;2533;0,12213074;;
T; raincodeData/Delivery/V2\RTCS110.COB;2320;0,12101059;;
T; raincodeData/Delivery/V2\RTCS111.COB;2008;0,109796798;;
T; raincodeData/Delivery/V2\RTCS112.COB;2259;0,116616178;;
T; raincodeData/Delivery/V2\RTCS113.COB;1978;0,166987002;;
T; raincodeData/Delivery/V2\RTCS114.COB;2606;0,138648188;;
T; raincodeData/Delivery/V2\RTCS115.COB;1879;0,10178616;;
T; raincodeData/Delivery/V2\RTCS121.COB;1175;0,05711422;;
T; raincodeData/Delivery/V2\RTCS122.COB;1200;0,059274602;;
T; raincodeData/Delivery/V2\RTCS123.COB;1244;0,058536816;;
T; raincodeData/Delivery/V2\RTCS124.COB;1228;0,059424484;;
T; raincodeData/Delivery/V2\RTCS125.COB;1231;0,059595037;;
T; raincodeData/Delivery/V2\RTCS126.COB;1228;0,060319471;;
T; raincodeData/Delivery/V2\RTCS131.COB;1184;0,059256983;;
T; raincodeData/Delivery/V2\RTCS132.COB;1184;0,05688237;;
T; raincodeData/Delivery/V2\RTCS133.COB;1178;0,055499029;;
T; raincodeData/Delivery/V2\RTCS134.COB;1194;0,060647702;;
T; raincodeData/Delivery/V2\RTCS135.COB;1178;0,059962738;;
T; raincodeData/Delivery/V2\RTCS136.COB;1234;0,060098231;;
T; raincodeData/Delivery/V2\RTCS137.COB;1233;0,059204185;;
T; raincodeData/Delivery/V2\RTCS138.COB;1378;0,072331238;;
T; raincodeData/Delivery/V2\RTCU002.COB;769;0,050596511;;
T; raincodeData/Delivery/V2\RTCU004.COB;577;0,033939266;;
T; raincodeData/Delivery/V2\RTCU006.COB;1020;0,085688603;;
T; raincodeData/Delivery/V2\RTCU008.COB;2737;0,120970094;;
T; raincodeData/Delivery/V2\RTCU009.COB;2981;0,169057548;;
T; raincodeData/Delivery/V2\RTCU010.COB;2619;0,099480939;;
T; raincodeData/Delivery/V2\RTCU011.COB;504;0,026011288;;
T; raincodeData/Delivery/V2\RTCU012.COB;1317;0,060438538;;
T; raincodeData/Delivery/V2\RTCU013.COB;821;0,035496664;;
T; raincodeData/Delivery/V2\RTCU014.COB;4925;0,382793391;;
T; raincodeData/Delivery/V2\RTCU016.COB;4440;0,297129929;;
T; raincodeData/Delivery/V2\RTCU017.COB;2645;0,114730096;;
T; raincodeData/Delivery/V2\RTCU018.COB;664;0,040866125;;
T; raincodeData/Delivery/V2\RTCU019.COB;628;0,024765992;;
T; raincodeData/Delivery/V2\RTCU020.COB;1435;0,050427794;;
T; raincodeData/Delivery/V2\RTCU021.COB;919;0,037916529;;
T; raincodeData/Delivery/V2\RTCU022.COB;4557;0,301756299;;
T; raincodeData/Delivery/V2\RTCU024.COB;1090;0,056843162;;
T; raincodeData/Delivery/V2\RTCU025.COB;2769;0,114464796;;
T; raincodeData/Delivery/V2\RTCU027.COB;622;0,031678772;;
T; raincodeData/Delivery/V2\RTCU028.COB;1456;0,058346248;;
T; raincodeData/Delivery/V2\RTCU029.COB;468;0,028485572;;
T; raincodeData/Delivery/V2\RTCU030.COB;1606;0,070503294;;
T; raincodeData/Delivery/V2\RTCU031.COB;1764;0,079626286;;
T; raincodeData/Delivery/V2\RTCU033.COB;3058;0,325086212;;
T; raincodeData/Delivery/V2\RTCU034.COB;1793;0,109364712;;
T; raincodeData/Delivery/V2\RTCU035.COB;5247;0,514749014;;
T; raincodeData/Delivery/V2\RTCU036.COB;5699;0,363050365;;
T; raincodeData/Delivery/V2\RTCU037.COB;5123;0,512547541;;
T; raincodeData/Delivery/V2\RTCU043.COB;629;0,033480906;;
T; raincodeData/Delivery/V2\RTCU055.COB;1837;0,115016925;;
T; raincodeData/Delivery/V2\RTCU065.COB;242;0,015834582;;
T; raincodeData/Delivery/V2\RTCU155.COB;1734;0,070632231;;
T; raincodeData/Delivery/V2\RTCU701.COB;1501;0,08363328;;
T; raincodeData/Delivery/V2\RTCU702.COB;800;0,048101771;;
T; raincodeData/Delivery/V2\RTCU703.COB;1204;0,068094647;;
T; raincodeData/Delivery/V2\RTCU704.COB;994;0,058312011;;
T; raincodeData/Delivery/V2\RTCU705.COB;539;0,033857596;;
T; raincodeData/Delivery/V2\RTCU706.COB;762;0,045761395;;
T; raincodeData/Delivery/V2\RTCU711.COB;2313;0,128921199;;
T; raincodeData/Delivery/V2\RTCU712.COB;1177;0,069818652;;
T; raincodeData/Delivery/V2\RTCU713.COB;974;0,059245646;;
T; raincodeData/Delivery/V2\RTCU714.COB;1961;0,116201544;;
T; raincodeData/Delivery/V2\RTCU715.COB;1020;0,057762289;;
T; raincodeData/Delivery/V2\RTCU716.COB;1061;0,059567213;;
T; raincodeData/Delivery/V2\RTCU717.COB;649;0,037603557;;
T; raincodeData/Delivery/V2\RTCU718.COB;743;0,043699372;;
T; raincodeData/Delivery/V2\RTCU909.COB;2847;0,23723824;;
T; raincodeData/Delivery/V2\RTRB001.COB;1398;0,072931373;;
T; raincodeData/Delivery/V2\RTRB002.COB;1566;0,082097387;;
T; raincodeData/Delivery/V2\RTRB010.COB;1439;0,07448858;;
T; raincodeData/Delivery/V2\RTRB011.COB;1489;0,076768804;;
T; raincodeData/Delivery/V2\RTRB014.COB;1643;0,089948595;;
T; raincodeData/Delivery/V2\RTRB015.COB;1678;0,092424226;;
T; raincodeData/Delivery/V2\RTRB016.COB;1363;0,070391285;;
T; raincodeData/Delivery/V2\RTRB017.COB;1449;0,080579007;;
T; raincodeData/Delivery/V2\RTRB021.COB;2632;0,127411461;;
T; raincodeData/Delivery/V2\RTRB024.COB;1126;0,06490078;;
T; raincodeData/Delivery/V2\RTRB027.COB;896;0,050186694;;
T; raincodeData/Delivery/V2\RTRB031.COB;2836;0,135315609;;
T; raincodeData/Delivery/V2\RTRB096.COB;1298;0,071049285;;
T; raincodeData/Delivery/V2\RTRB097.COB;1302;0,072076309;;
T; raincodeData/Delivery/V2\RTRB098.COB;775;0,04161098;;
T; raincodeData/Delivery/V2\RTRB099.COB;775;0,042421031;;
T; raincodeData/Delivery/V2\RTRB115.COB;1344;0,075624049;;
T; raincodeData/Delivery/V2\RTRB116.COB;1338;0,073426986;;
T; raincodeData/Delivery/V2\RTRB117.COB;994;0,06297617;;
T; raincodeData/Delivery/V2\RTRB118.COB;890;0,051013315;;
T; raincodeData/Delivery/V2\RTRB119.COB;1295;0,077727556;;
T; raincodeData/Delivery/V2\RTRB120.COB;908;0,056877184;;
T; raincodeData/Delivery/V2\RTRP003.COB;378;0,023393607;;
T; raincodeData/Delivery/V2\RTRP012.COB;400;0,02568661;;
T; raincodeData/Delivery/V2\RTRP023.COB;659;0,039298034;;
T; raincodeData/Delivery/V2\RTRP025.COB;391;0,024651515;;
T; raincodeData/Delivery/V2\RTRP026.COB;684;0,037840533;;
T; raincodeData/Delivery/V2\RTRP032.COB;455;0,028881359;;
T; raincodeData/Delivery/V2\RTRP107.COB;440;0,026685405;;
T; raincodeData/Delivery/V2\RTRP108.COB;1763;0,08430686;;
T; raincodeData/Delivery/V2\RTRP109.COB;1375;0,064201844;;
T; raincodeData/Delivery/V2\RTRP110.COB;1209;0,060380185;;
T; raincodeData/Delivery/V2\RTRP111.COB;450;0,02755779;;
T; raincodeData/Delivery/V2\RTRP112.COB;686;0,035651171;;
T; raincodeData/Delivery/V2\RTRP113.COB;621;0,035815954;;
T; raincodeData/Delivery/V2\RTRP130.COB;410;0,025484133;;
T; raincodeData/Delivery/V2\RTRP174.COB;917;0,052795959;;
T; raincodeData/Delivery/V2\RTRP600.COB;479;0,032259822;;
T; raincodeData/Delivery/V2\RTRP601.COB;918;0,049651349;;
T; raincodeData/Delivery/V2\RTRP602.COB;1191;0,060785985;;
T; raincodeData/Delivery/V2\RTRP603.COB;508;0,030224788;;
T; raincodeData/Delivery/V2\RTRS002.COB;986;0,053849697;;
T; raincodeData/Delivery/V2\RTRU001.COB;611;0,038233829;;
T; raincodeData/Delivery/V2\RTRU002.COB;667;0,041711318;;
T; raincodeData/Delivery/V2\RTRU003.COB;698;0,043741786;;
T; raincodeData/Delivery/V2\RTRU005.COB;255;0,0191257;;
T; raincodeData/Delivery/V2\RTRU006.COB;1925;0,107008791;;
T; raincodeData/Delivery/V2\RTRU007.COB;438;0,023800015;;
T; raincodeData/Delivery/V2\RTRU008.COB;172;0,015150797;;
T; raincodeData/Delivery/V2\RTRU017.COB;1964;0,111211491;;
T; raincodeData/Delivery/V2\RTRU018.COB;1544;0,151406181;;
T; raincodeData/Delivery/V2\RTRU026.COB;587;0,035449076;;
T; raincodeData/Delivery/V2\RTRU0K4.COB;4237;0,184806919;;
T; raincodeData/Delivery/V2\RTRU0W4.COB;409;0,030738103;;
T; raincodeData/Delivery/V2\RTRU110.COB;439;0,032442808;;
T; raincodeData/Delivery/V2\RTRU901.COB;489;0,030327129;;
T; raincodeData/Delivery/V2\RTRU905.COB;837;0,047482514;;
T; raincodeData/Delivery/V2\RTRVS02.COB;611;0,036760104;;
T; raincodeData/Delivery/V2\SAEB011.COB;1057;0,0597435;;
T; raincodeData/Delivery/V2\SAEB012.COB;1083;0,061745024;;
T; raincodeData/Delivery/V2\SAEB013.COB;1146;0,066775465;;
T; raincodeData/Delivery/V2\SAEB020.COB;3454;0,223053288;;
T; raincodeData/Delivery/V2\SAEB025.COB;1363;0,085636175;;
T; raincodeData/Delivery/V2\SAEP022.COB;1261;0,059418917;;
T; raincodeData/Delivery/V2\SAEP023.COB;1286;0,060964084;;
T; raincodeData/Delivery/V2\SAEP024.COB;920;0,055630338;;
T; raincodeData/Delivery/V2\SAES001.COB;2511;0,134233618;;
T; raincodeData/Delivery/V2\SAES002.COB;2961;0,156043422;;
T; raincodeData/Delivery/V2\SAES003.COB;3067;0,170522404;;
T; raincodeData/Delivery/V2\SAES004.COB;1496;0,077609074;;
T; raincodeData/Delivery/V2\SAES005.COB;2181;0,117904127;;
T; raincodeData/Delivery/V2\SAES006.COB;2100;0,111817992;;
T; raincodeData/Delivery/V2\SAES007.COB;1196;0,062513423;;
T; raincodeData/Delivery/V2\SAES008.COB;1725;0,155327487;;
T; raincodeData/Delivery/V2\SAEU001.COB;843;0,053537881;;
T; raincodeData/Delivery/V2\SAEU002.COB;587;0,034780121;;
T; raincodeData/Delivery/V2\SAEU003.COB;1355;0,080143738;;
T; raincodeData/Delivery/V2\SAEU004.COB;730;0,035362446;;
T; raincodeData/Delivery/V2\SAEVB01.COB;765;0,043701077;;
T; raincodeData/Delivery/V2\SAEVB02.COB;704;0,039872956;;
T; raincodeData/Delivery/V2\SAEVB03.COB;972;0,052597094;;
T; raincodeData/Delivery/V2\SAEVB04.COB;694;0,038782048;;
T; raincodeData/Delivery/V2\SAEVB05.COB;723;0,040739036;;
