mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\OFCS320.COB;3832;0,699180579;;
T; raincodeData/Delivery/V1\OFCS322.COB;2902;0,480572295;;
T; raincodeData/Delivery/V1\OFCS324.COB;2055;0,273817825;;
T; raincodeData/Delivery/V1\OFCS328.COB;2483;0,354417109;;
T; raincodeData/Delivery/V1\OFCS330.COB;6314;1,471793365;;
T; raincodeData/Delivery/V1\OFCS331.COB;2729;0,416110969;;
T; raincodeData/Delivery/V1\OFCS332.COB;6600;1,611435485;;
T; raincodeData/Delivery/V1\OFCS333.COB;2339;0,320972681;;
T; raincodeData/Delivery/V1\OFCS334.COB;2402;0,333132958;;
T; raincodeData/Delivery/V1\OFCS335.COB;5813;1,455518389;;
T; raincodeData/Delivery/V1\OFCS401.COB;7885;1,38919909;;
T; raincodeData/Delivery/V1\OFCS402.COB;6328;1,10310564;;
T; raincodeData/Delivery/V1\OFCS403.COB;3775;0,635404682;;
T; raincodeData/Delivery/V1\OFCS404.COB;5533;0,976715255;;
T; raincodeData/Delivery/V1\OFCS405.COB;3964;0,647315693;;
T; raincodeData/Delivery/V1\OFCS406.COB;2427;0,357504559;;
T; raincodeData/Delivery/V1\OFCS407.COB;8042;1,619648027;;
T; raincodeData/Delivery/V1\OFCS408.COB;3785;0,604325747;;
T; raincodeData/Delivery/V1\OFCS409.COB;3890;0,645044565;;
T; raincodeData/Delivery/V1\OFCS410.COB;2385;0,404200411;;
T; raincodeData/Delivery/V1\OFCS411.COB;8595;2,029700184;;
T; raincodeData/Delivery/V1\OFCU003.COB;8303;2,853128767;;
T; raincodeData/Delivery/V1\OFCU004.COB;880;0,096307135;;
T; raincodeData/Delivery/V1\OFCU005.COB;1338;0,186115432;;
T; raincodeData/Delivery/V1\OFCU006.COB;1795;0,208500338;;
T; raincodeData/Delivery/V1\OFCU007.COB;486;0,058394766;;
T; raincodeData/Delivery/V1\OFCU008.COB;654;0,081805277;;
T; raincodeData/Delivery/V1\OFCU009.COB;464;0,048900771;;
T; raincodeData/Delivery/V1\OFCU010.COB;451;0,050799346;;
T; raincodeData/Delivery/V1\OFCU013.COB;1416;0,165099692;;
T; raincodeData/Delivery/V1\OFCU015.COB;847;0,115708065;;
T; raincodeData/Delivery/V1\OFCU017.COB;1001;0,133166623;;
T; raincodeData/Delivery/V1\OFCU018.COB;774;0,101002526;;
T; raincodeData/Delivery/V1\OFCU019.COB;2908;0,479808879;;
T; raincodeData/Delivery/V1\OFCU020.COB;2052;0,251122665;;
T; raincodeData/Delivery/V1\OFCU021.COB;1284;0,164499784;;
T; raincodeData/Delivery/V1\OFCU025.COB;1029;0,115300012;;
T; raincodeData/Delivery/V1\OFCU026.COB;1587;0,239161897;;
T; raincodeData/Delivery/V1\OFCU027.COB;703;0,089943123;;
T; raincodeData/Delivery/V1\OFCU028.COB;514;0,061015224;;
T; raincodeData/Delivery/V1\OFCU029.COB;1447;0,189299226;;
T; raincodeData/Delivery/V1\OFCU030.COB;467;0,051700139;;
T; raincodeData/Delivery/V1\OFCU031.COB;5680;1,052579093;;
T; raincodeData/Delivery/V1\OFCU032.COB;2044;0,390897751;;
T; raincodeData/Delivery/V1\OFCU033.COB;636;0,081700325;;
T; raincodeData/Delivery/V1\OFCU034.COB;1169;0,120827413;;
T; raincodeData/Delivery/V1\OFCU035.COB;1166;0,120009232;;
T; raincodeData/Delivery/V1\OFCU036.COB;1421;0,163600278;;
T; raincodeData/Delivery/V1\OFCU037.COB;2623;0,35810833;;
T; raincodeData/Delivery/V1\OFCU038.COB;1082;0,11573267;;
T; raincodeData/Delivery/V1\OFCU039.COB;906;0,124318862;;
T; raincodeData/Delivery/V1\OFCU041.COB;757;0,09909935;;
T; raincodeData/Delivery/V1\OFCU042.COB;656;0,078900242;;
T; raincodeData/Delivery/V1\OFCU043.COB;944;0,153915691;;
T; raincodeData/Delivery/V1\OFCU044.COB;474;0,045999312;;
T; raincodeData/Delivery/V1\OFCU045.COB;496;0,051207709;;
T; raincodeData/Delivery/V1\OFCU046.COB;1149;0,12531569;;
T; raincodeData/Delivery/V1\OFCU047.COB;1422;0,179011869;;
T; raincodeData/Delivery/V1\OFCU048.COB;1091;0,11660881;;
T; raincodeData/Delivery/V1\OFCU049.COB;483;0,052199793;;
T; raincodeData/Delivery/V1\OFCU050.COB;1044;0,114699578;;
T; raincodeData/Delivery/V1\OFCU052.COB;484;0,049820709;;
T; raincodeData/Delivery/V1\OFCU053.COB;406;0,044399619;;
T; raincodeData/Delivery/V1\OFCU054.COB;1028;0,122304749;;
T; raincodeData/Delivery/V1\OFCU055.COB;2164;0,355937529;;
T; raincodeData/Delivery/V1\OFCU056.COB;5390;1,033489919;;
T; raincodeData/Delivery/V1\OFCVA01.COB;1739;0,241412139;;
T; raincodeData/Delivery/V1\OFCVA02.COB;1944;0,283520985;;
T; raincodeData/Delivery/V1\OFCVA03.COB;1544;0,210611486;;
T; raincodeData/Delivery/V1\OFCVA05.COB;1268;0,167906404;;
T; raincodeData/Delivery/V1\OFCVA06.COB;621;0,071199155;;
T; raincodeData/Delivery/V1\OFCVA07.COB;1095;0,140500355;;
T; raincodeData/Delivery/V1\OFCVA08.COB;586;0,065509295;;
T; raincodeData/Delivery/V1\OFCVB01.COB;1515;0,20820632;;
T; raincodeData/Delivery/V1\OFCVB02.COB;1108;0,135419416;;
T; raincodeData/Delivery/V1\OFCVB03.COB;810;0,090799713;;
T; raincodeData/Delivery/V1\OFCVB04.COB;796;0,086399746;;
T; raincodeData/Delivery/V1\OFCVB05.COB;1056;0,121914625;;
T; raincodeData/Delivery/V1\OFCVB06.COB;1029;0,11970036;;
T; raincodeData/Delivery/V1\OFCVB07.COB;823;0,100006104;;
T; raincodeData/Delivery/V1\OFCVB08.COB;1390;0,190606546;;
T; raincodeData/Delivery/V1\OFCVB09.COB;978;0,114205885;;
T; raincodeData/Delivery/V1\OFCVB10.COB;1439;0,257105708;;
T; raincodeData/Delivery/V1\OFCVB11.COB;799;0,090913939;;
T; raincodeData/Delivery/V1\OFCVB12.COB;1141;0,137516332;;
T; raincodeData/Delivery/V1\OFCVC01.COB;1260;0,148699427;;
T; raincodeData/Delivery/V1\OFCVC02.COB;1235;0,153700113;;
T; raincodeData/Delivery/V1\OFCVC03.COB;1603;0,195430994;;
T; raincodeData/Delivery/V1\OFCVC04.COB;854;0,096821237;;
T; raincodeData/Delivery/V1\OFCVC05.COB;993;0,123799729;;
T; raincodeData/Delivery/V1\OFCVC06.COB;3615;0,570230985;;
T; raincodeData/Delivery/V1\OFCVC07.COB;1517;0,211705089;;
T; raincodeData/Delivery/V1\OFCVC08.COB;2583;0,361205101;;
T; raincodeData/Delivery/V1\OFCVC09.COB;786;0,093510675;;
T; raincodeData/Delivery/V1\OFCVC10.COB;754;0,083799815;;
T; raincodeData/Delivery/V1\OFCVC11.COB;714;0,08270545;;
T; raincodeData/Delivery/V1\OFCVC12.COB;3922;0,640014696;;
T; raincodeData/Delivery/V1\OFCVC13.COB;828;0,095399642;;
T; raincodeData/Delivery/V1\OFCVC14.COB;870;0,101000261;;
T; raincodeData/Delivery/V1\OFCVC16.COB;811;0,092605448;;
T; raincodeData/Delivery/V1\OFCVC17.COB;1183;0,139100218;;
T; raincodeData/Delivery/V1\OFCVC19.COB;1092;0,130194235;;
T; raincodeData/Delivery/V1\OFCVC20.COB;973;0,110399437;;
T; raincodeData/Delivery/V1\OFCVC22.COB;854;0,099898076;;
T; raincodeData/Delivery/V1\OFCVC24.COB;749;0,078799891;;
T; raincodeData/Delivery/V1\OFCVC28.COB;862;0,102299857;;
T; raincodeData/Delivery/V1\OFCVC30.COB;1168;0,144112062;;
T; raincodeData/Delivery/V1\OFCVC31.COB;1274;0,16649406;;
T; raincodeData/Delivery/V1\OFCVC32.COB;2795;0,397307301;;
T; raincodeData/Delivery/V1\OFCVC33.COB;909;0,100797558;;
T; raincodeData/Delivery/V1\OFCVC34.COB;869;0,099399543;;
T; raincodeData/Delivery/V1\OFCVD01.COB;1045;0,122798443;;
T; raincodeData/Delivery/V1\OFCVD02.COB;925;0,10289979;;
T; raincodeData/Delivery/V1\OFCVD03.COB;1018;0,121894217;;
T; raincodeData/Delivery/V1\OFCVD04.COB;1253;0,156797528;;
T; raincodeData/Delivery/V1\OFCVD05.COB;981;0,119103098;;
T; raincodeData/Delivery/V1\OFCVD06.COB;1257;0,16545794;;
T; raincodeData/Delivery/V1\OFCVD07.COB;1389;0,186806631;;
T; raincodeData/Delivery/V1\OFCVD08.COB;1060;0,124406672;;
T; raincodeData/Delivery/V1\OFCVD09.COB;1075;0,126199985;;
T; raincodeData/Delivery/V1\OFCVD10.COB;607;0,069654632;;
T; raincodeData/Delivery/V1\OFCVD11.COB;1265;0,167897677;;
T; raincodeData/Delivery/V1\OPOU001.COB;853;0,093896556;;
T; raincodeData/Delivery/V1\PRCB011.COB;2660;0,320353484;;
T; raincodeData/Delivery/V1\PRCB012.COB;3602;0,518151665;;
T; raincodeData/Delivery/V1\PRCB015.COB;2316;0,321998048;;
T; raincodeData/Delivery/V1\PRCB017.COB;4298;0,692545748;;
T; raincodeData/Delivery/V1\PRCB018.COB;4279;0,670350027;;
T; raincodeData/Delivery/V1\PRCB019.COB;1058;0,121099997;;
T; raincodeData/Delivery/V1\PRCB021.COB;3503;0,538292623;;
T; raincodeData/Delivery/V1\PRCB023.COB;1651;0,196594501;;
T; raincodeData/Delivery/V1\PRCB030.COB;3009;0,472093678;;
T; raincodeData/Delivery/V1\PRCB031.COB;2907;0,420510674;;
T; raincodeData/Delivery/V1\PRCB050.COB;7415;1,259068871;;
T; raincodeData/Delivery/V1\PRCB060.COB;4667;0,872273254;;
T; raincodeData/Delivery/V1\PRCB070.COB;5684;1,001409817;;
T; raincodeData/Delivery/V1\PRCB090.COB;5647;0,916310382;;
T; raincodeData/Delivery/V1\PRCB120.COB;2526;0,319200277;;
T; raincodeData/Delivery/V1\PRCB130.COB;3394;0,485638165;;
T; raincodeData/Delivery/V1\PRCB131.COB;2245;0,369535995;;
T; raincodeData/Delivery/V1\PRCB132.COB;1092;0,119699168;;
T; raincodeData/Delivery/V1\PRCB133.COB;2084;0,263044786;;
T; raincodeData/Delivery/V1\PRCB134.COB;4062;0,542145014;;
T; raincodeData/Delivery/V1\PRCB150.COB;2382;0,296626282;;
T; raincodeData/Delivery/V1\PRCB152.COB;1647;0,199628973;;
T; raincodeData/Delivery/V1\PRCB182.COB;5350;0,802452278;;
T; raincodeData/Delivery/V1\PRCB183.COB;4790;0,682625628;;
T; raincodeData/Delivery/V1\PRCB185.COB;2501;0,299831915;;
T; raincodeData/Delivery/V1\PRCB186.COB;2408;0,288599038;;
T; raincodeData/Delivery/V1\PRCB187.COB;2603;0,324093127;;
T; raincodeData/Delivery/V1\PRCB188.COB;1348;0,149199581;;
T; raincodeData/Delivery/V1\PRCB200.COB;1083;0,123499942;;
T; raincodeData/Delivery/V1\PRCB205.COB;1925;0,238093877;;
T; raincodeData/Delivery/V1\PRCB210.COB;3291;0,574497986;;
T; raincodeData/Delivery/V1\PRCB320.COB;1684;0,200126052;;
T; raincodeData/Delivery/V1\PRCB330.COB;1149;0,142792416;;
T; raincodeData/Delivery/V1\PRCB340.COB;1339;0,161806536;;
T; raincodeData/Delivery/V1\PRCB350.COB;1709;0,225079942;;
T; raincodeData/Delivery/V1\PRCB360.COB;1592;0,195829415;;
T; raincodeData/Delivery/V1\PRCB370.COB;1436;0,187118244;;
T; raincodeData/Delivery/V1\PRCB441.COB;2013;0,243815613;;
T; raincodeData/Delivery/V1\PRCB442.COB;1918;0,232922149;;
T; raincodeData/Delivery/V1\PRCB444.COB;2333;0,273500562;;
T; raincodeData/Delivery/V1\PRCB445.COB;1424;0,164160323;;
T; raincodeData/Delivery/V1\PRCB460.COB;1820;0,222601938;;
T; raincodeData/Delivery/V1\PRCB462.COB;1100;0,121199942;;
T; raincodeData/Delivery/V1\PRCB500.COB;2100;0,307353544;;
T; raincodeData/Delivery/V1\PRCB503.COB;1088;0,122100616;;
T; raincodeData/Delivery/V1\PRCB505.COB;1558;0,179671502;;
T; raincodeData/Delivery/V1\PRCB506.COB;3252;0,431615376;;
T; raincodeData/Delivery/V1\PRCB507.COB;2088;0,262273073;;
T; raincodeData/Delivery/V1\PRCB512.COB;1291;0,171208048;;
T; raincodeData/Delivery/V1\PRCB514.COB;1089;0,130310321;;
T; raincodeData/Delivery/V1\PRCB521.COB;1885;0,240211701;;
T; raincodeData/Delivery/V1\PRCB527.COB;3518;0,550508499;;
T; raincodeData/Delivery/V1\PRCB558.COB;1439;0,169045281;;
T; raincodeData/Delivery/V1\PRCB610.COB;2291;0,312095785;;
T; raincodeData/Delivery/V1\PRCB615.COB;1504;0,172692704;;
T; raincodeData/Delivery/V1\PRCB620.COB;2246;0,275686908;;
T; raincodeData/Delivery/V1\PRCB805.COB;2432;0,289041209;;
T; raincodeData/Delivery/V1\PRCB822.COB;2079;0,257574558;;
T; raincodeData/Delivery/V1\PRCB825.COB;2489;0,333451962;;
T; raincodeData/Delivery/V1\PRCB840.COB;1409;0,159706044;;
T; raincodeData/Delivery/V1\PRCB846.COB;1243;0,140448618;;
T; raincodeData/Delivery/V1\PRCB857.COB;1811;0,218799472;;
T; raincodeData/Delivery/V1\PRCB861.COB;1837;0,225800562;;
T; raincodeData/Delivery/V1\PRCB863.COB;1883;0,227499676;;
T; raincodeData/Delivery/V1\PRCB866.COB;1586;0,195601821;;
T; raincodeData/Delivery/V1\PRCB868.COB;1832;0,221505642;;
T; raincodeData/Delivery/V1\PRCB869.COB;1353;0,157654071;;
T; raincodeData/Delivery/V1\PRCB871.COB;2915;0,391098523;;
T; raincodeData/Delivery/V1\PRCB875.COB;1294;0,148254061;;
T; raincodeData/Delivery/V1\PRCB880.COB;5920;1,114324093;;
T; raincodeData/Delivery/V1\PRCB883.COB;2190;0,287928462;;
T; raincodeData/Delivery/V1\PRCB885.COB;4430;0,667261767;;
T; raincodeData/Delivery/V1\PRCB886.COB;3774;0,488405252;;
T; raincodeData/Delivery/V1\PRCB887.COB;2130;0,246342325;;
T; raincodeData/Delivery/V1\PRCB894.COB;2162;0,282536745;;
T; raincodeData/Delivery/V1\PRCB900.COB;2516;0,324642658;;
T; raincodeData/Delivery/V1\PRCB909.COB;22067;20,14803879;;
T; raincodeData/Delivery/V1\PRCB940.COB;1262;0,143799591;;
T; raincodeData/Delivery/V1\PRCB941.COB;1153;0,128500319;;
T; raincodeData/Delivery/V1\PRCB942.COB;2679;0,348499799;;
T; raincodeData/Delivery/V1\PRCB943.COB;3535;0,484407711;;
T; raincodeData/Delivery/V1\PRCB945.COB;1714;0,208108616;;
T; raincodeData/Delivery/V1\PRCB988.COB;4443;0,648762417;;
T; raincodeData/Delivery/V1\PRCC001.COB;4043;0,896335626;;
T; raincodeData/Delivery/V1\PRCC002.COB;2436;0,45953505;;
T; raincodeData/Delivery/V1\PRCC003.COB;4608;1,171817398;;
T; raincodeData/Delivery/V1\PRCC004.COB;2660;0,479922867;;
T; raincodeData/Delivery/V1\PRCC005.COB;2020;0,304800129;;
T; raincodeData/Delivery/V1\PRCC006.COB;2463;0,433938289;;
T; raincodeData/Delivery/V1\PRCC007.COB;3855;0,814435244;;
T; raincodeData/Delivery/V1\PRCC008.COB;2056;0,317003393;;
T; raincodeData/Delivery/V1\PRCC009.COB;3322;0,733117008;;
T; raincodeData/Delivery/V1\PRCC010.COB;2659;0,603770328;;
T; raincodeData/Delivery/V1\PRCC011.COB;2378;0,373199582;;
T; raincodeData/Delivery/V1\PRCC012.COB;3543;0,74961493;;
T; raincodeData/Delivery/V1\PRCC013.COB;2256;0,376265812;;
T; raincodeData/Delivery/V1\PRCC014.COB;2312;0,367600703;;
T; raincodeData/Delivery/V1\PRCC015.COB;2074;0,299405622;;
T; raincodeData/Delivery/V1\PRCC016.COB;2119;0,319338036;;
T; raincodeData/Delivery/V1\PRCC017.COB;4431;0,928783488;;
T; raincodeData/Delivery/V1\PRCC018.COB;3044;0,502722621;;
T; raincodeData/Delivery/V1\PRCC020.COB;3365;0,63972919;;
T; raincodeData/Delivery/V1\PRCC021.COB;4031;0,916759467;;
T; raincodeData/Delivery/V1\PRCC022.COB;3066;0,574413013;;
T; raincodeData/Delivery/V1\PRCC023.COB;3243;0,623101711;;
T; raincodeData/Delivery/V1\PRCC027.COB;5001;1,524708414;;
T; raincodeData/Delivery/V1\PRCC028.COB;2227;0,361724401;;
T; raincodeData/Delivery/V1\PRCC029.COB;4668;1,445564508;;
T; raincodeData/Delivery/V1\PRCC030.COB;2988;0,614004946;;
T; raincodeData/Delivery/V1\PRCC033.COB;3702;0,792028475;;
T; raincodeData/Delivery/V1\PRCC034.COB;4345;1,131733584;;
T; raincodeData/Delivery/V1\PRCC035.COB;2924;0,561332989;;
T; raincodeData/Delivery/V1\PRCC036.COB;4214;1,094275165;;
T; raincodeData/Delivery/V1\PRCC037.COB;3031;0,558912659;;
T; raincodeData/Delivery/V1\PRCC040.COB;3337;0,650862479;;
T; raincodeData/Delivery/V1\PRCC041.COB;3051;0,548452902;;
T; raincodeData/Delivery/V1\PRCC050.COB;2836;0,468609023;;
T; raincodeData/Delivery/V1\PRCC051.COB;3676;0,723547506;;
T; raincodeData/Delivery/V1\PRCC052.COB;2058;0,327014565;;
T; raincodeData/Delivery/V1\PRCC053.COB;2630;0,484016824;;
T; raincodeData/Delivery/V1\PRCC057.COB;3173;0,55313983;;
T; raincodeData/Delivery/V1\PRCC060.COB;3463;0,763801146;;
T; raincodeData/Delivery/V1\PRCC061.COB;3550;0,775585389;;
T; raincodeData/Delivery/V1\PRCC062.COB;3561;0,795034719;;
T; raincodeData/Delivery/V1\PRCC063.COB;3385;0,665966868;;
T; raincodeData/Delivery/V1\PRCC064.COB;3921;0,932792544;;
T; raincodeData/Delivery/V1\PRCC100.COB;2039;0,309398246;;
T; raincodeData/Delivery/V1\PRCC102.COB;2174;0,329709768;;
T; raincodeData/Delivery/V1\PRCC105.COB;2819;0,462810898;;
T; raincodeData/Delivery/V1\PRCC110.COB;2306;0,339629889;;
T; raincodeData/Delivery/V1\PRCC115.COB;2235;0,328617764;;
T; raincodeData/Delivery/V1\PRCC125.COB;2448;0,381880212;;
T; raincodeData/Delivery/V1\PRCC130.COB;2151;0,317962313;;
T; raincodeData/Delivery/V1\PRCC150.COB;2530;0,384141827;;
T; raincodeData/Delivery/V1\PRCP003.COB;1161;0,129536986;;
T; raincodeData/Delivery/V1\PRCP005.COB;736;0,090412593;;
T; raincodeData/Delivery/V1\PRCP010.COB;3150;0,407939601;;
T; raincodeData/Delivery/V1\PRCP040.COB;740;0,087774777;;
T; raincodeData/Delivery/V1\PRCP052.COB;730;0,09081459;;
T; raincodeData/Delivery/V1\PRCP053.COB;631;0,068158937;;
T; raincodeData/Delivery/V1\PRCP058.COB;1928;0,223194885;;
T; raincodeData/Delivery/V1\PRCP067.COB;2829;0,402311063;;
T; raincodeData/Delivery/V1\PRCP080.COB;742;0,095212221;;
T; raincodeData/Delivery/V1\PRCP100.COB;2425;0,344668031;;
T; raincodeData/Delivery/V1\PRCP110.COB;2170;0,280402803;;
T; raincodeData/Delivery/V1\PRCP140.COB;818;0,096909976;;
T; raincodeData/Delivery/V1\PRCP160.COB;734;0,08933897;;
T; raincodeData/Delivery/V1\PRCP161.COB;320;0,037900424;;
T; raincodeData/Delivery/V1\PRCP170.COB;2412;0,298711252;;
T; raincodeData/Delivery/V1\PRCP171.COB;1110;0,136022282;;
T; raincodeData/Delivery/V1\PRCP172.COB;1080;0,136799002;;
T; raincodeData/Delivery/V1\PRCP173.COB;2389;0,326280308;;
T; raincodeData/Delivery/V1\PRCP190.COB;734;0,093300343;;
T; raincodeData/Delivery/V1\PRCP223.COB;3659;0,509891963;;
T; raincodeData/Delivery/V1\PRCP224.COB;1681;0,199535322;;
T; raincodeData/Delivery/V1\PRCP225.COB;995;0,104789948;;
T; raincodeData/Delivery/V1\PRCP251.COB;820;0,103910542;;
T; raincodeData/Delivery/V1\PRCP254.COB;812;0,105549407;;
T; raincodeData/Delivery/V1\PRCP310.COB;5790;0,885813022;;
T; raincodeData/Delivery/V1\PRCP311.COB;822;0,089005661;;
T; raincodeData/Delivery/V1\PRCP312.COB;822;0,089005566;;
T; raincodeData/Delivery/V1\PRCP410.COB;621;0,065702295;;
T; raincodeData/Delivery/V1\PRCP419.COB;573;0,056400013;;
T; raincodeData/Delivery/V1\PRCP420.COB;1513;0,173901248;;
T; raincodeData/Delivery/V1\PRCP430.COB;2925;0,382818103;;
T; raincodeData/Delivery/V1\PRCP431.COB;615;0,068100619;;
T; raincodeData/Delivery/V1\PRCP432.COB;2364;0,30482831;;
T; raincodeData/Delivery/V1\PRCP433.COB;780;0,083201146;;
T; raincodeData/Delivery/V1\PRCP435.COB;1700;0,197306252;;
T; raincodeData/Delivery/V1\PRCP443.COB;1877;0,220509386;;
T; raincodeData/Delivery/V1\PRCP446.COB;863;0,092201591;;
T; raincodeData/Delivery/V1\PRCP450.COB;1228;0,136500597;;
T; raincodeData/Delivery/V1\PRCP461.COB;414;0,040199995;;
T; raincodeData/Delivery/V1\PRCP508.COB;2646;0,359108853;;
T; raincodeData/Delivery/V1\PRCP509.COB;443;0,045999908;;
T; raincodeData/Delivery/V1\PRCP513.COB;817;0,089700198;;
T; raincodeData/Delivery/V1\PRCP520.COB;874;0,099101853;;
T; raincodeData/Delivery/V1\PRCP523.COB;2152;0,261555624;;
T; raincodeData/Delivery/V1\PRCP524.COB;1692;0,205557871;;
T; raincodeData/Delivery/V1\PRCP525.COB;3066;0,484740281;;
T; raincodeData/Delivery/V1\PRCP530.COB;735;0,080719519;;
T; raincodeData/Delivery/V1\PRCP531.COB;941;0,109323668;;
T; raincodeData/Delivery/V1\PRCP532.COB;1116;0,133713484;;
T; raincodeData/Delivery/V1\PRCP556.COB;768;0,084604287;;
T; raincodeData/Delivery/V1\PRCP557.COB;1876;0,230554175;;
T; raincodeData/Delivery/V1\PRCP700.COB;3066;0,377583528;;
T; raincodeData/Delivery/V1\PRCP701.COB;3251;0,405206728;;
T; raincodeData/Delivery/V1\PRCP705.COB;378;0,04279592;;
T; raincodeData/Delivery/V1\PRCP710.COB;1090;0,117502952;;
T; raincodeData/Delivery/V1\PRCP711.COB;1228;0,132402372;;
T; raincodeData/Delivery/V1\PRCP715.COB;3264;0,439910984;;
T; raincodeData/Delivery/V1\PRCP720.COB;296;0,03130033;;
T; raincodeData/Delivery/V1\PRCP725.COB;756;0,098902249;;
T; raincodeData/Delivery/V1\PRCP726.COB;795;0,103803945;;
T; raincodeData/Delivery/V1\PRCP728.COB;292;0,033901715;;
T; raincodeData/Delivery/V1\PRCP730.COB;1756;0,222003698;;
T; raincodeData/Delivery/V1\PRCP731.COB;1835;0,231713724;;
T; raincodeData/Delivery/V1\PRCP740.COB;1285;0,152705097;;
T; raincodeData/Delivery/V1\PRCP751.COB;2351;0,33130331;;
T; raincodeData/Delivery/V1\PRCP755.COB;727;0,08470571;;
T; raincodeData/Delivery/V1\PRCP756.COB;606;0,066498017;;
T; raincodeData/Delivery/V1\PRCP800.COB;1467;0,215301275;;
T; raincodeData/Delivery/V1\PRCP812.COB;728;0,088900924;;
T; raincodeData/Delivery/V1\PRCP816.COB;1971;0,228808022;;
T; raincodeData/Delivery/V1\PRCP817.COB;1774;0,216916251;;
T; raincodeData/Delivery/V1\PRCP841.COB;579;0,058496308;;
T; raincodeData/Delivery/V1\PRCP862.COB;1838;0,21590693;;
T; raincodeData/Delivery/V1\PRCP864.COB;1864;0,235712147;;
T; raincodeData/Delivery/V1\PRCP867.COB;1234;0,138701677;;
T; raincodeData/Delivery/V1\PRCP878.COB;1421;0,172402859;;
T; raincodeData/Delivery/V1\PRCP889.COB;514;0,055901933;;
T; raincodeData/Delivery/V1\PRCP901.COB;1119;0,126299143;;
T; raincodeData/Delivery/V1\PRCP905.COB;7355;1,000303936;;
T; raincodeData/Delivery/V1\PRCP911.COB;5206;0,885030937;;
T; raincodeData/Delivery/V1\PRCP944.COB;711;0,086800432;;
T; raincodeData/Delivery/V1\PRCP986.COB;3962;0,656707048;;
T; raincodeData/Delivery/V1\PRCP987.COB;5882;1,397907233;;
T; raincodeData/Delivery/V1\PRCS001.COB;4851;1,245027375;;
T; raincodeData/Delivery/V1\PRCS002.COB;2864;0,550700212;;
T; raincodeData/Delivery/V1\PRCS003.COB;6487;1,642900085;;
T; raincodeData/Delivery/V1\PRCS004.COB;4085;0,874799323;;
T; raincodeData/Delivery/V1\PRCS005.COB;2352;0,347299886;;
T; raincodeData/Delivery/V1\PRCS006.COB;3270;0,600900149;;
T; raincodeData/Delivery/V1\PRCS007.COB;5245;1,170499754;;
T; raincodeData/Delivery/V1\PRCS008.COB;1817;0,240399957;;
T; raincodeData/Delivery/V1\PRCS009.COB;3733;0,668299747;;
T; raincodeData/Delivery/V1\PRCS010.COB;3442;0,618899107;;
T; raincodeData/Delivery/V1\PRCS011.COB;3285;0,630399609;;
T; raincodeData/Delivery/V1\PRCS012.COB;4479;0,914299989;;
T; raincodeData/Delivery/V1\PRCS013.COB;3944;0,7674999;;
T; raincodeData/Delivery/V1\PRCS014.COB;2868;0,46699934;;
T; raincodeData/Delivery/V1\PRCS015.COB;2248;0,346199608;;
T; raincodeData/Delivery/V1\PRCS016.COB;2351;0,347099304;;
T; raincodeData/Delivery/V1\PRCS017.COB;8437;1,682799459;;
T; raincodeData/Delivery/V1\PRCS018.COB;7695;1,750999618;;
T; raincodeData/Delivery/V1\PRCS020.COB;5234;0,965800691;;
T; raincodeData/Delivery/V1\PRCS021.COB;6267;1,299599695;;
T; raincodeData/Delivery/V1\PRCS022.COB;5800;1,013600349;;
T; raincodeData/Delivery/V1\PRCS023.COB;8881;1,942399669;;
T; raincodeData/Delivery/V1\PRCS027.COB;9387;2,435100126;;
T; raincodeData/Delivery/V1\PRCS028.COB;2231;0,300599742;;
T; raincodeData/Delivery/V1\PRCS029.COB;3061;0,62919991;;
T; raincodeData/Delivery/V1\PRCS030.COB;4243;0,781999946;;
T; raincodeData/Delivery/V1\PRCS033.COB;7408;1,635802293;;
T; raincodeData/Delivery/V1\PRCS034.COB;10107;3,115926433;;
T; raincodeData/Delivery/V1\PRCS035.COB;4775;0,847102356;;
T; raincodeData/Delivery/V1\PRCS036.COB;9529;2,607749152;;
T; raincodeData/Delivery/V1\PRCS037.COB;5163;0,901391411;;
T; raincodeData/Delivery/V1\PRCS040.COB;5281;1,196972752;;
T; raincodeData/Delivery/V1\PRCS041.COB;3674;0,679818201;;
T; raincodeData/Delivery/V1\PRCS050.COB;3546;0,714429045;;
T; raincodeData/Delivery/V1\PRCS051.COB;4071;0,664211154;;
T; raincodeData/Delivery/V1\PRCS052.COB;1942;0,259944105;;
T; raincodeData/Delivery/V1\PRCS053.COB;2417;0,333756638;;
T; raincodeData/Delivery/V1\PRCS054.COB;9363;1,409102511;;
T; raincodeData/Delivery/V1\PRCS056.COB;3350;0,520628905;;
T; raincodeData/Delivery/V1\PRCS057.COB;2442;0,367816234;;
T; raincodeData/Delivery/V1\PRCS060.COB;3780;0,629652429;;
T; raincodeData/Delivery/V1\PRCS061.COB;3898;0,674229431;;
T; raincodeData/Delivery/V1\PRCS062.COB;3905;0,672255802;;
T; raincodeData/Delivery/V1\PRCS063.COB;5392;1,330240417;;
T; raincodeData/Delivery/V1\PRCS064.COB;7209;1,593907857;;
T; raincodeData/Delivery/V1\PRCU002.COB;1396;0,187399936;;
T; raincodeData/Delivery/V1\PRCU003.COB;409;0,048100638;;
T; raincodeData/Delivery/V1\PRCU006.COB;597;0,069500065;;
